        0.4260E+01        0.3482E+01        0.0000E+00
        0.8520E+01        0.3482E+01        0.0000E+00
        0.1278E+02        0.3482E+01        0.0000E+00
        0.1704E+02        0.3482E+01        0.0000E+00
        0.2130E+02        0.3482E+01        0.0000E+00

        0.4260E+01        0.3489E+01        0.0000E+00
        0.8520E+01        0.3489E+01        0.0000E+00
        0.1278E+02        0.3489E+01        0.0000E+00
        0.1704E+02        0.3489E+01        0.0000E+00
        0.2130E+02        0.3489E+01        0.0000E+00

        0.4260E+01        0.3496E+01        0.0000E+00
        0.8520E+01        0.3496E+01        0.0000E+00
        0.1278E+02        0.3496E+01        0.0000E+00
        0.1704E+02        0.3496E+01        0.0000E+00
        0.2130E+02        0.3496E+01        0.0000E+00

        0.4260E+01        0.3503E+01        0.0000E+00
        0.8520E+01        0.3503E+01        0.0000E+00
        0.1278E+02        0.3503E+01        0.0000E+00
        0.1704E+02        0.3503E+01        0.0000E+00
        0.2130E+02        0.3503E+01        0.0000E+00

        0.4260E+01        0.3510E+01        0.0000E+00
        0.8520E+01        0.3510E+01        0.0000E+00
        0.1278E+02        0.3510E+01        0.0000E+00
        0.1704E+02        0.3510E+01        0.0000E+00
        0.2130E+02        0.3510E+01        0.0000E+00

        0.4260E+01        0.3517E+01        0.0000E+00
        0.8520E+01        0.3517E+01        0.0000E+00
        0.1278E+02        0.3517E+01        0.0000E+00
        0.1704E+02        0.3517E+01        0.0000E+00
        0.2130E+02        0.3517E+01        0.0000E+00

        0.4260E+01        0.3524E+01        0.0000E+00
        0.8520E+01        0.3524E+01        0.0000E+00
        0.1278E+02        0.3524E+01        0.0000E+00
        0.1704E+02        0.3524E+01        0.0000E+00
        0.2130E+02        0.3524E+01        0.0000E+00

        0.4260E+01        0.3531E+01        0.0000E+00
        0.8520E+01        0.3531E+01        0.0000E+00
        0.1278E+02        0.3531E+01        0.0000E+00
        0.1704E+02        0.3531E+01        0.0000E+00
        0.2130E+02        0.3531E+01        0.0000E+00

        0.4260E+01        0.3538E+01        0.0000E+00
        0.8520E+01        0.3538E+01        0.0000E+00
        0.1278E+02        0.3538E+01        0.0000E+00
        0.1704E+02        0.3538E+01        0.0000E+00
        0.2130E+02        0.3538E+01        0.0000E+00

        0.4260E+01        0.3545E+01        0.0000E+00
        0.8520E+01        0.3545E+01        0.0000E+00
        0.1278E+02        0.3545E+01        0.0000E+00
        0.1704E+02        0.3545E+01        0.0000E+00
        0.2130E+02        0.3545E+01        0.0000E+00

        0.4260E+01        0.3552E+01        0.0000E+00
        0.8520E+01        0.3552E+01        0.0000E+00
        0.1278E+02        0.3552E+01        0.0000E+00
        0.1704E+02        0.3552E+01        0.0000E+00
        0.2130E+02        0.3552E+01        0.0000E+00

        0.4260E+01        0.3559E+01        0.0000E+00
        0.8520E+01        0.3559E+01        0.0000E+00
        0.1278E+02        0.3559E+01        0.0000E+00
        0.1704E+02        0.3559E+01        0.0000E+00
        0.2130E+02        0.3559E+01        0.0000E+00

        0.4260E+01        0.3566E+01        0.0000E+00
        0.8520E+01        0.3566E+01        0.0000E+00
        0.1278E+02        0.3566E+01        0.0000E+00
        0.1704E+02        0.3566E+01        0.0000E+00
        0.2130E+02        0.3566E+01        0.0000E+00

        0.4260E+01        0.3573E+01        0.0000E+00
        0.8520E+01        0.3573E+01        0.0000E+00
        0.1278E+02        0.3573E+01        0.0000E+00
        0.1704E+02        0.3573E+01        0.0000E+00
        0.2130E+02        0.3573E+01        0.0000E+00

        0.4260E+01        0.3580E+01        0.0000E+00
        0.8520E+01        0.3580E+01        0.0000E+00
        0.1278E+02        0.3580E+01        0.0000E+00
        0.1704E+02        0.3580E+01        0.0000E+00
        0.2130E+02        0.3580E+01        0.0000E+00

        0.4260E+01        0.3587E+01        0.0000E+00
        0.8520E+01        0.3587E+01        0.0000E+00
        0.1278E+02        0.3587E+01        0.0000E+00
        0.1704E+02        0.3587E+01        0.0000E+00
        0.2130E+02        0.3587E+01        0.0000E+00

        0.4260E+01        0.3594E+01        0.0000E+00
        0.8520E+01        0.3594E+01        0.0000E+00
        0.1278E+02        0.3594E+01        0.0000E+00
        0.1704E+02        0.3594E+01        0.0000E+00
        0.2130E+02        0.3594E+01        0.0000E+00

        0.4260E+01        0.3601E+01        0.0000E+00
        0.8520E+01        0.3601E+01        0.0000E+00
        0.1278E+02        0.3601E+01        0.0000E+00
        0.1704E+02        0.3601E+01        0.0000E+00
        0.2130E+02        0.3601E+01        0.0000E+00

        0.4260E+01        0.3608E+01        0.0000E+00
        0.8520E+01        0.3608E+01        0.0000E+00
        0.1278E+02        0.3608E+01        0.0000E+00
        0.1704E+02        0.3608E+01        0.0000E+00
        0.2130E+02        0.3608E+01        0.0000E+00

        0.4260E+01        0.3615E+01        0.0000E+00
        0.8520E+01        0.3615E+01        0.0000E+00
        0.1278E+02        0.3615E+01        0.0000E+00
        0.1704E+02        0.3615E+01        0.0000E+00
        0.2130E+02        0.3615E+01        0.0000E+00

        0.4260E+01        0.3622E+01        0.0000E+00
        0.8520E+01        0.3622E+01        0.0000E+00
        0.1278E+02        0.3622E+01        0.0000E+00
        0.1704E+02        0.3622E+01        0.0000E+00
        0.2130E+02        0.3622E+01        0.0000E+00

        0.4260E+01        0.3629E+01        0.0000E+00
        0.8520E+01        0.3629E+01        0.0000E+00
        0.1278E+02        0.3629E+01        0.0000E+00
        0.1704E+02        0.3629E+01        0.0000E+00
        0.2130E+02        0.3629E+01        0.0000E+00

        0.4260E+01        0.3636E+01        0.0000E+00
        0.8520E+01        0.3636E+01        0.0000E+00
        0.1278E+02        0.3636E+01        0.0000E+00
        0.1704E+02        0.3636E+01        0.0000E+00
        0.2130E+02        0.3636E+01        0.0000E+00

        0.4260E+01        0.3643E+01        0.0000E+00
        0.8520E+01        0.3643E+01        0.0000E+00
        0.1278E+02        0.3643E+01        0.0000E+00
        0.1704E+02        0.3643E+01        0.0000E+00
        0.2130E+02        0.3643E+01        0.0000E+00

        0.4260E+01        0.3650E+01        0.0000E+00
        0.8520E+01        0.3650E+01        0.0000E+00
        0.1278E+02        0.3650E+01        0.0000E+00
        0.1704E+02        0.3650E+01        0.0000E+00
        0.2130E+02        0.3650E+01        0.0000E+00

        0.4260E+01        0.3657E+01        0.0000E+00
        0.8520E+01        0.3657E+01        0.0000E+00
        0.1278E+02        0.3657E+01        0.0000E+00
        0.1704E+02        0.3657E+01        0.0000E+00
        0.2130E+02        0.3657E+01        0.0000E+00

        0.4260E+01        0.3664E+01        0.0000E+00
        0.8520E+01        0.3664E+01        0.0000E+00
        0.1278E+02        0.3664E+01        0.0000E+00
        0.1704E+02        0.3664E+01        0.0000E+00
        0.2130E+02        0.3664E+01        0.0000E+00

        0.4260E+01        0.3671E+01        0.0000E+00
        0.8520E+01        0.3671E+01        0.0000E+00
        0.1278E+02        0.3671E+01        0.0000E+00
        0.1704E+02        0.3671E+01        0.0000E+00
        0.2130E+02        0.3671E+01        0.0000E+00

        0.4260E+01        0.3678E+01        0.0000E+00
        0.8520E+01        0.3678E+01        0.0000E+00
        0.1278E+02        0.3678E+01        0.0000E+00
        0.1704E+02        0.3678E+01        0.0000E+00
        0.2130E+02        0.3678E+01        0.0000E+00

        0.4260E+01        0.3685E+01        0.0000E+00
        0.8520E+01        0.3685E+01        0.0000E+00
        0.1278E+02        0.3685E+01        0.0000E+00
        0.1704E+02        0.3685E+01        0.0000E+00
        0.2130E+02        0.3685E+01        0.0000E+00

        0.4260E+01        0.3692E+01        0.0000E+00
        0.8520E+01        0.3692E+01        0.0000E+00
        0.1278E+02        0.3692E+01        0.0000E+00
        0.1704E+02        0.3692E+01        0.0000E+00
        0.2130E+02        0.3692E+01        0.0000E+00

        0.4260E+01        0.3699E+01        0.0000E+00
        0.8520E+01        0.3699E+01        0.0000E+00
        0.1278E+02        0.3699E+01        0.0000E+00
        0.1704E+02        0.3699E+01        0.0000E+00
        0.2130E+02        0.3699E+01        0.0000E+00

        0.4260E+01        0.3706E+01        0.0000E+00
        0.8520E+01        0.3706E+01        0.0000E+00
        0.1278E+02        0.3706E+01        0.0000E+00
        0.1704E+02        0.3706E+01        0.0000E+00
        0.2130E+02        0.3706E+01        0.0000E+00

        0.4260E+01        0.3713E+01        0.0000E+00
        0.8520E+01        0.3713E+01        0.0000E+00
        0.1278E+02        0.3713E+01        0.0000E+00
        0.1704E+02        0.3713E+01        0.0000E+00
        0.2130E+02        0.3713E+01        0.0000E+00

        0.4260E+01        0.3720E+01        0.0000E+00
        0.8520E+01        0.3720E+01        0.0000E+00
        0.1278E+02        0.3720E+01        0.0000E+00
        0.1704E+02        0.3720E+01        0.0000E+00
        0.2130E+02        0.3720E+01        0.0000E+00

        0.4260E+01        0.3727E+01        0.0000E+00
        0.8520E+01        0.3727E+01        0.0000E+00
        0.1278E+02        0.3727E+01        0.0000E+00
        0.1704E+02        0.3727E+01        0.0000E+00
        0.2130E+02        0.3727E+01        0.0000E+00

        0.4260E+01        0.3734E+01        0.0000E+00
        0.8520E+01        0.3734E+01        0.0000E+00
        0.1278E+02        0.3734E+01        0.0000E+00
        0.1704E+02        0.3734E+01        0.0000E+00
        0.2130E+02        0.3734E+01        0.0000E+00

        0.4260E+01        0.3741E+01        0.0000E+00
        0.8520E+01        0.3741E+01        0.0000E+00
        0.1278E+02        0.3741E+01        0.0000E+00
        0.1704E+02        0.3741E+01        0.0000E+00
        0.2130E+02        0.3741E+01        0.0000E+00

        0.4260E+01        0.3748E+01        0.0000E+00
        0.8520E+01        0.3748E+01        0.0000E+00
        0.1278E+02        0.3748E+01        0.0000E+00
        0.1704E+02        0.3748E+01        0.0000E+00
        0.2130E+02        0.3748E+01        0.0000E+00

        0.4260E+01        0.3755E+01        0.0000E+00
        0.8520E+01        0.3755E+01        0.0000E+00
        0.1278E+02        0.3755E+01        0.0000E+00
        0.1704E+02        0.3755E+01        0.0000E+00
        0.2130E+02        0.3755E+01        0.0000E+00

        0.4260E+01        0.3762E+01        0.0000E+00
        0.8520E+01        0.3762E+01        0.0000E+00
        0.1278E+02        0.3762E+01        0.0000E+00
        0.1704E+02        0.3762E+01        0.0000E+00
        0.2130E+02        0.3762E+01        0.0000E+00

        0.4260E+01        0.3769E+01        0.0000E+00
        0.8520E+01        0.3769E+01        0.0000E+00
        0.1278E+02        0.3769E+01        0.0000E+00
        0.1704E+02        0.3769E+01        0.0000E+00
        0.2130E+02        0.3769E+01        0.0000E+00

        0.4260E+01        0.3776E+01        0.0000E+00
        0.8520E+01        0.3776E+01        0.0000E+00
        0.1278E+02        0.3776E+01        0.0000E+00
        0.1704E+02        0.3776E+01        0.0000E+00
        0.2130E+02        0.3776E+01        0.0000E+00

        0.4260E+01        0.3783E+01        0.0000E+00
        0.8520E+01        0.3783E+01        0.0000E+00
        0.1278E+02        0.3783E+01        0.0000E+00
        0.1704E+02        0.3783E+01        0.0000E+00
        0.2130E+02        0.3783E+01        0.0000E+00

        0.4260E+01        0.3790E+01        0.0000E+00
        0.8520E+01        0.3790E+01        0.0000E+00
        0.1278E+02        0.3790E+01        0.0000E+00
        0.1704E+02        0.3790E+01        0.0000E+00
        0.2130E+02        0.3790E+01        0.0000E+00

        0.4260E+01        0.3797E+01        0.0000E+00
        0.8520E+01        0.3797E+01        0.0000E+00
        0.1278E+02        0.3797E+01        0.0000E+00
        0.1704E+02        0.3797E+01        0.0000E+00
        0.2130E+02        0.3797E+01        0.0000E+00

        0.4260E+01        0.3804E+01        0.0000E+00
        0.8520E+01        0.3804E+01        0.0000E+00
        0.1278E+02        0.3804E+01        0.0000E+00
        0.1704E+02        0.3804E+01        0.0000E+00
        0.2130E+02        0.3804E+01        0.0000E+00

        0.4260E+01        0.3811E+01        0.0000E+00
        0.8520E+01        0.3811E+01        0.0000E+00
        0.1278E+02        0.3811E+01        0.0000E+00
        0.1704E+02        0.3811E+01        0.0000E+00
        0.2130E+02        0.3811E+01        0.0000E+00

        0.4260E+01        0.3818E+01        0.0000E+00
        0.8520E+01        0.3818E+01        0.0000E+00
        0.1278E+02        0.3818E+01        0.0000E+00
        0.1704E+02        0.3818E+01        0.0000E+00
        0.2130E+02        0.3818E+01        0.0000E+00

        0.4260E+01        0.3825E+01        0.0000E+00
        0.8520E+01        0.3825E+01        0.0000E+00
        0.1278E+02        0.3825E+01        0.0000E+00
        0.1704E+02        0.3825E+01        0.0000E+00
        0.2130E+02        0.3825E+01        0.0000E+00

        0.4260E+01        0.3832E+01        0.0000E+00
        0.8520E+01        0.3832E+01        0.0000E+00
        0.1278E+02        0.3832E+01        0.0000E+00
        0.1704E+02        0.3832E+01        0.0000E+00
        0.2130E+02        0.3832E+01        0.0000E+00

        0.4260E+01        0.3839E+01        0.0000E+00
        0.8520E+01        0.3839E+01        0.0000E+00
        0.1278E+02        0.3839E+01        0.0000E+00
        0.1704E+02        0.3839E+01        0.0000E+00
        0.2130E+02        0.3839E+01        0.0000E+00

        0.4260E+01        0.3846E+01        0.0000E+00
