        0.4260E+01       -0.1484E+01       -0.1718E-10        0.8020E-01
        0.8520E+01       -0.1484E+01       -0.1470E-10        0.1380E+00
        0.1278E+02       -0.1484E+01       -0.8459E-11        0.2506E+00
        0.1704E+02       -0.1484E+01       -0.6028E-11        0.5376E+00
        0.2130E+02       -0.1484E+01       -0.5179E-11        0.1381E+01

        0.0000E+00       -0.1477E+01       -0.1253E-10        0.4354E-01
        0.4260E+01       -0.1477E+01       -0.1567E-10        0.7828E-01
        0.8520E+01       -0.1477E+01       -0.1295E-10        0.1342E+00
        0.1278E+02       -0.1477E+01       -0.7230E-11        0.2423E+00
        0.1704E+02       -0.1477E+01       -0.5171E-11        0.5146E+00
        0.2130E+02       -0.1477E+01       -0.4398E-11        0.1300E+01

        0.0000E+00       -0.1470E+01       -0.1519E-10        0.4261E-01
        0.4260E+01       -0.1470E+01       -0.2012E-10        0.7776E-01
        0.8520E+01       -0.1470E+01       -0.1704E-10        0.1318E+00
        0.1278E+02       -0.1470E+01       -0.9346E-11        0.2302E+00
        0.1704E+02       -0.1470E+01       -0.6372E-11        0.4709E+00
        0.2130E+02       -0.1470E+01       -0.5252E-11        0.1139E+01

        0.0000E+00       -0.1463E+01       -0.1537E-10        0.3386E-01
        0.4260E+01       -0.1463E+01       -0.2097E-10        0.6170E-01
        0.8520E+01       -0.1463E+01       -0.1829E-10        0.1031E+00
        0.1278E+02       -0.1463E+01       -0.1038E-10        0.1748E+00
        0.1704E+02       -0.1463E+01       -0.7164E-11        0.3418E+00
        0.2130E+02       -0.1463E+01       -0.5919E-11        0.7796E+00

        0.0000E+00       -0.1456E+01       -0.1519E-10        0.5355E-01
        0.4260E+01       -0.1456E+01       -0.2041E-10        0.9652E-01
        0.8520E+01       -0.1456E+01       -0.1759E-10        0.1592E+00
        0.1278E+02       -0.1456E+01       -0.9824E-11        0.2677E+00
        0.1704E+02       -0.1456E+01       -0.6680E-11        0.5298E+00
        0.2130E+02       -0.1456E+01       -0.5436E-11        0.1228E+01

        0.0000E+00       -0.1449E+01       -0.1803E-10        0.7156E-01
        0.4260E+01       -0.1449E+01       -0.2387E-10        0.1277E+00
        0.8520E+01       -0.1449E+01       -0.1997E-10        0.2063E+00
        0.1278E+02       -0.1449E+01       -0.1039E-10        0.3420E+00
        0.1704E+02       -0.1449E+01       -0.6571E-11        0.6986E+00
        0.2130E+02       -0.1449E+01       -0.5084E-11        0.1694E+01

        0.0000E+00       -0.1442E+01       -0.3724E-10        0.1239E+00
        0.4260E+01       -0.1442E+01       -0.4967E-10        0.2146E+00
        0.8520E+01       -0.1442E+01       -0.4067E-10        0.3235E+00
        0.1278E+02       -0.1442E+01       -0.1907E-10        0.4844E+00
        0.1704E+02       -0.1442E+01       -0.1036E-10        0.9060E+00
        0.2130E+02       -0.1442E+01       -0.7159E-11        0.2063E+01

        0.0000E+00       -0.1435E+01       -0.1233E-09        0.3891E+00
        0.4260E+01       -0.1435E+01       -0.1642E-09        0.6147E+00
        0.8520E+01       -0.1435E+01       -0.1321E-09        0.7525E+00
        0.1278E+02       -0.1435E+01       -0.5656E-10        0.8350E+00
        0.1704E+02       -0.1435E+01       -0.2549E-10        0.1313E+01
        0.2130E+02       -0.1435E+01       -0.1436E-10        0.2714E+01

        0.0000E+00       -0.1428E+01       -0.9270E-09        0.2820E+01
        0.4260E+01       -0.1428E+01       -0.1229E-08        0.3991E+01
        0.8520E+01       -0.1428E+01       -0.9785E-09        0.3758E+01
        0.1278E+02       -0.1428E+01       -0.4005E-09        0.2455E+01
        0.1704E+02       -0.1428E+01       -0.1615E-09        0.2428E+01
        0.2130E+02       -0.1428E+01       -0.7643E-10        0.3800E+01

        0.0000E+00       -0.1421E+01       -0.2330E-06        0.8359E+03
        0.4260E+01       -0.1421E+01       -0.3094E-06        0.1110E+04
        0.8520E+01       -0.1421E+01       -0.2480E-06        0.8891E+03
        0.1278E+02       -0.1421E+01       -0.1022E-06        0.3652E+03
        0.1704E+02       -0.1421E+01       -0.4070E-07        0.1438E+03
        0.2130E+02       -0.1421E+01       -0.1866E-07        0.6288E+02

        0.0000E+00       -0.1414E+01       -0.2548E-09        0.1749E+01
        0.4260E+01       -0.1414E+01       -0.3332E-09        0.2169E+01
        0.8520E+01       -0.1414E+01       -0.2671E-09        0.1649E+01
        0.1278E+02       -0.1414E+01       -0.1147E-09        0.1071E+01
        0.1704E+02       -0.1414E+01       -0.5119E-10        0.1487E+01
        0.2130E+02       -0.1414E+01       -0.2797E-10        0.3207E+01

        0.0000E+00       -0.1407E+01       -0.6219E-10        0.8364E+00
        0.4260E+01       -0.1407E+01       -0.7985E-10        0.1044E+01
        0.8520E+01       -0.1407E+01       -0.6583E-10        0.9590E+00
        0.1278E+02       -0.1407E+01       -0.3331E-10        0.1126E+01
        0.1704E+02       -0.1407E+01       -0.1979E-10        0.1945E+01
        0.2130E+02       -0.1407E+01       -0.1411E-10        0.3929E+01

        0.0000E+00       -0.1400E+01       -0.1079E-09        0.1271E+01
        0.4260E+01       -0.1400E+01       -0.1392E-09        0.1579E+01
        0.8520E+01       -0.1400E+01       -0.1138E-09        0.1334E+01
        0.1278E+02       -0.1400E+01       -0.5450E-10        0.1241E+01
        0.1704E+02       -0.1400E+01       -0.2870E-10        0.1937E+01
        0.2130E+02       -0.1400E+01       -0.1812E-10        0.3783E+01

        0.0000E+00       -0.1393E+01       -0.2685E-09        0.3969E+01
        0.4260E+01       -0.1393E+01       -0.3474E-09        0.4883E+01
        0.8520E+01       -0.1393E+01       -0.2821E-09        0.3601E+01
        0.1278E+02       -0.1393E+01       -0.1287E-09        0.1760E+01
        0.1704E+02       -0.1393E+01       -0.5968E-10        0.1685E+01
        0.2130E+02       -0.1393E+01       -0.3257E-10        0.3208E+01

        0.0000E+00       -0.1386E+01       -0.4770E-09        0.1154E+02
        0.4260E+01       -0.1386E+01       -0.5950E-09        0.1381E+02
        0.8520E+01       -0.1386E+01       -0.4738E-09        0.9843E+01
        0.1278E+02       -0.1386E+01       -0.2122E-09        0.3384E+01
        0.1704E+02       -0.1386E+01       -0.9396E-10        0.1178E+01
        0.2130E+02       -0.1386E+01       -0.4887E-10        0.1947E+01

        0.0000E+00       -0.1379E+01       -0.4867E-09        0.1215E+02
        0.4260E+01       -0.1379E+01       -0.6185E-09        0.1486E+02
        0.8520E+01       -0.1379E+01       -0.4967E-09        0.1070E+02
        0.1278E+02       -0.1379E+01       -0.2235E-09        0.3672E+01
        0.1704E+02       -0.1379E+01       -0.1003E-09        0.1224E+01
        0.2130E+02       -0.1379E+01       -0.5378E-10        0.1851E+01

        0.0000E+00       -0.1372E+01       -0.2088E-09        0.5675E+01
        0.4260E+01       -0.1372E+01       -0.2633E-09        0.6798E+01
        0.8520E+01       -0.1372E+01       -0.2111E-09        0.4714E+01
        0.1278E+02       -0.1372E+01       -0.9823E-10        0.1790E+01
        0.1704E+02       -0.1372E+01       -0.4811E-10        0.1330E+01
        0.2130E+02       -0.1372E+01       -0.2877E-10        0.2816E+01

        0.0000E+00       -0.1365E+01       -0.8542E-10        0.2845E+01
        0.4260E+01       -0.1365E+01       -0.1056E-09        0.3324E+01
        0.8520E+01       -0.1365E+01       -0.8698E-10        0.2419E+01
        0.1278E+02       -0.1365E+01       -0.4792E-10        0.1597E+01
        0.1704E+02       -0.1365E+01       -0.3027E-10        0.2149E+01
        0.2130E+02       -0.1365E+01       -0.2186E-10        0.3977E+01

        0.0000E+00       -0.1358E+01       -0.6194E-10        0.2406E+01
        0.4260E+01       -0.1358E+01       -0.7661E-10        0.2903E+01
        0.8520E+01       -0.1358E+01       -0.6900E-10        0.2560E+01
        0.1278E+02       -0.1358E+01       -0.4956E-10        0.2519E+01
        0.1704E+02       -0.1358E+01       -0.3927E-10        0.3421E+01
        0.2130E+02       -0.1358E+01       -0.3159E-10        0.5140E+01

        0.0000E+00       -0.1351E+01       -0.9623E-09        0.1119E+02
        0.4260E+01       -0.1351E+01       -0.1359E-08        0.1570E+02
        0.8520E+01       -0.1351E+01       -0.1214E-08        0.1355E+02
        0.1278E+02       -0.1351E+01       -0.6430E-09        0.7145E+01
        0.1704E+02       -0.1351E+01       -0.3456E-09        0.4463E+01
        0.2130E+02       -0.1351E+01       -0.2077E-09        0.4047E+01

        0.0000E+00       -0.1344E+01       -0.6353E-09        0.2583E+00
        0.4260E+01       -0.1344E+01       -0.8993E-09        0.3732E+00
        0.8520E+01       -0.1344E+01       -0.7937E-09        0.3861E+00
        0.1278E+02       -0.1344E+01       -0.4117E-09        0.3405E+00
        0.1704E+02       -0.1344E+01       -0.2202E-09        0.3641E+00
        0.2130E+02       -0.1344E+01       -0.1333E-09        0.4574E+00

        0.0000E+00       -0.1337E+01       -0.7440E-09        0.1681E+02
        0.4260E+01       -0.1337E+01       -0.1038E-08        0.2419E+02
        0.8520E+01       -0.1337E+01       -0.9436E-09        0.2526E+02
        0.1278E+02       -0.1337E+01       -0.5405E-09        0.1984E+02
        0.1704E+02       -0.1337E+01       -0.3191E-09        0.1672E+02
        0.2130E+02       -0.1337E+01       -0.2099E-09        0.1545E+02

        0.0000E+00       -0.1330E+01       -0.3866E-09        0.1352E+02
        0.4260E+01       -0.1330E+01       -0.5216E-09        0.1790E+02
        0.8520E+01       -0.1330E+01       -0.4534E-09        0.1452E+02
        0.1278E+02       -0.1330E+01       -0.2429E-09        0.7072E+01
        0.1704E+02       -0.1330E+01       -0.1359E-09        0.4165E+01
        0.2130E+02       -0.1330E+01       -0.8766E-10        0.4147E+01

        0.0000E+00       -0.1323E+01       -0.1363E-09        0.7313E+01
        0.4260E+01       -0.1323E+01       -0.1806E-09        0.9649E+01
        0.8520E+01       -0.1323E+01       -0.1614E-09        0.8313E+01
        0.1278E+02       -0.1323E+01       -0.9995E-10        0.5550E+01
        0.1704E+02       -0.1323E+01       -0.6764E-10        0.5063E+01
        0.2130E+02       -0.1323E+01       -0.5078E-10        0.6161E+01

        0.0000E+00       -0.1316E+01       -0.1501E-09        0.9522E+01
        0.4260E+01       -0.1316E+01       -0.2017E-09        0.1314E+02
        0.8520E+01       -0.1316E+01       -0.2017E-09        0.1336E+02
        0.1278E+02       -0.1316E+01       -0.1624E-09        0.1184E+02
        0.1704E+02       -0.1316E+01       -0.1351E-09        0.1163E+02
        0.2130E+02       -0.1316E+01       -0.1137E-09        0.1209E+02

        0.0000E+00       -0.1309E+01       -0.1143E-09        0.1631E+02
        0.4260E+01       -0.1309E+01       -0.1536E-09        0.2208E+02
        0.8520E+01       -0.1309E+01       -0.1617E-09        0.2430E+02
        0.1278E+02       -0.1309E+01       -0.1427E-09        0.2314E+02
        0.1704E+02       -0.1309E+01       -0.1290E-09        0.2144E+02
        0.2130E+02       -0.1309E+01       -0.1180E-09        0.2021E+02

        0.0000E+00       -0.1302E+01       -0.5613E-10        0.1119E+02
        0.4260E+01       -0.1302E+01       -0.7205E-10        0.1476E+02
        0.8520E+01       -0.1302E+01       -0.7137E-10        0.1559E+02
        0.1278E+02       -0.1302E+01       -0.5900E-10        0.1447E+02
        0.1704E+02       -0.1302E+01       -0.5198E-10        0.1371E+02
        0.2130E+02       -0.1302E+01       -0.4700E-10        0.1395E+02

        0.0000E+00       -0.1295E+01       -0.3095E-10        0.7812E+01
        0.4260E+01       -0.1295E+01       -0.3737E-10        0.9898E+01
        0.8520E+01       -0.1295E+01       -0.3581E-10        0.1009E+02
        0.1278E+02       -0.1295E+01       -0.2996E-10        0.9286E+01
        0.1704E+02       -0.1295E+01       -0.2713E-10        0.8936E+01
        0.2130E+02       -0.1295E+01       -0.2472E-10        0.9613E+01

        0.0000E+00       -0.1288E+01       -0.2389E-10        0.6574E+01
        0.4260E+01       -0.1288E+01       -0.2754E-10        0.8075E+01
        0.8520E+01       -0.1288E+01       -0.2564E-10        0.7948E+01
        0.1278E+02       -0.1288E+01       -0.2140E-10        0.7185E+01
        0.1704E+02       -0.1288E+01       -0.1955E-10        0.6946E+01
        0.2130E+02       -0.1288E+01       -0.1769E-10        0.7738E+01

        0.0000E+00       -0.1281E+01       -0.2213E-10        0.6308E+01
        0.4260E+01       -0.1281E+01       -0.2471E-10        0.7539E+01
        0.8520E+01       -0.1281E+01       -0.2248E-10        0.7162E+01
        0.1278E+02       -0.1281E+01       -0.1867E-10        0.6323E+01
        0.1704E+02       -0.1281E+01       -0.1714E-10        0.6139E+01
        0.2130E+02       -0.1281E+01       -0.1553E-10        0.7054E+01

        0.0000E+00       -0.1274E+01       -0.1944E-10        0.5959E+01
        0.4260E+01       -0.1274E+01       -0.2103E-10        0.6923E+01
        0.8520E+01       -0.1274E+01       -0.1886E-10        0.6355E+01
        0.1278E+02       -0.1274E+01       -0.1584E-10        0.5507E+01
        0.1704E+02       -0.1274E+01       -0.1469E-10        0.5428E+01
        0.2130E+02       -0.1274E+01       -0.1330E-10        0.6481E+01

        0.0000E+00       -0.1267E+01       -0.1849E-10        0.5728E+01
        0.4260E+01       -0.1267E+01       -0.1937E-10        0.6490E+01
        0.8520E+01       -0.1267E+01       -0.1701E-10        0.5785E+01
        0.1278E+02       -0.1267E+01       -0.1415E-10        0.4920E+01
        0.1704E+02       -0.1267E+01       -0.1310E-10        0.4917E+01
        0.2130E+02       -0.1267E+01       -0.1183E-10        0.6069E+01

        0.0000E+00       -0.1260E+01       -0.1608E-10        0.5256E+01
        0.4260E+01       -0.1260E+01       -0.1609E-10        0.5832E+01
        0.8520E+01       -0.1260E+01       -0.1423E-10        0.5166E+01
        0.1278E+02       -0.1260E+01       -0.1251E-10        0.4485E+01
        0.1704E+02       -0.1260E+01       -0.1195E-10        0.4597E+01
        0.2130E+02       -0.1260E+01       -0.1072E-10        0.5752E+01

        0.0000E+00       -0.1253E+01       -0.1485E-10        0.5012E+01
        0.4260E+01       -0.1253E+01       -0.1434E-10        0.5500E+01
        0.8520E+01       -0.1253E+01       -0.1286E-10        0.4890E+01
        0.1278E+02       -0.1253E+01       -0.1181E-10        0.4321E+01
        0.1704E+02       -0.1253E+01       -0.1145E-10        0.4482E+01
        0.2130E+02       -0.1253E+01       -0.1016E-10        0.5601E+01

        0.0000E+00       -0.1246E+01       -0.1361E-10        0.5068E+01
        0.4260E+01       -0.1246E+01       -0.1147E-10        0.5018E+01
        0.8520E+01       -0.1246E+01       -0.1042E-10        0.4084E+01
        0.1278E+02       -0.1246E+01       -0.1047E-10        0.3542E+01
        0.1704E+02       -0.1246E+01       -0.1028E-10        0.3902E+01
        0.2130E+02       -0.1246E+01       -0.8703E-11        0.5132E+01

        0.0000E+00       -0.1239E+01       -0.1289E-10        0.4725E+01
        0.4260E+01       -0.1239E+01       -0.1049E-10        0.4632E+01
        0.8520E+01       -0.1239E+01       -0.9862E-11        0.3771E+01
        0.1278E+02       -0.1239E+01       -0.1007E-10        0.3276E+01
        0.1704E+02       -0.1239E+01       -0.9747E-11        0.3615E+01
        0.2130E+02       -0.1239E+01       -0.8068E-11        0.4817E+01

        0.0000E+00       -0.1232E+01       -0.1252E-10        0.4320E+01
        0.4260E+01       -0.1232E+01       -0.9819E-11        0.4236E+01
        0.8520E+01       -0.1232E+01       -0.9840E-11        0.3487E+01
        0.1278E+02       -0.1232E+01       -0.1018E-10        0.3029E+01
        0.1704E+02       -0.1232E+01       -0.9614E-11        0.3314E+01
        0.2130E+02       -0.1232E+01       -0.7696E-11        0.4473E+01

        0.0000E+00       -0.1225E+01       -0.1293E-10        0.4365E+01
        0.4260E+01       -0.1225E+01       -0.9383E-11        0.4121E+01
        0.8520E+01       -0.1225E+01       -0.1025E-10        0.3370E+01
        0.1278E+02       -0.1225E+01       -0.1072E-10        0.2872E+01
        0.1704E+02       -0.1225E+01       -0.9758E-11        0.3130E+01
        0.2130E+02       -0.1225E+01       -0.7470E-11        0.4255E+01

        0.0000E+00       -0.1218E+01       -0.1275E-10        0.4473E+01
        0.4260E+01       -0.1218E+01       -0.8429E-11        0.4187E+01
        0.8520E+01       -0.1218E+01       -0.1047E-10        0.3875E+01
        0.1278E+02       -0.1218E+01       -0.1146E-10        0.3500E+01
        0.1704E+02       -0.1218E+01       -0.1029E-10        0.3748E+01
        0.2130E+02       -0.1218E+01       -0.7593E-11        0.4605E+01

        0.0000E+00       -0.1211E+01       -0.1250E-10        0.4519E+01
        0.4260E+01       -0.1211E+01       -0.8095E-11        0.4490E+01
        0.8520E+01       -0.1211E+01       -0.1121E-10        0.4844E+01
        0.1278E+02       -0.1211E+01       -0.1195E-10        0.4262E+01
        0.1704E+02       -0.1211E+01       -0.1018E-10        0.4095E+01
        0.2130E+02       -0.1211E+01       -0.7130E-11        0.4589E+01

        0.0000E+00       -0.1204E+01       -0.1283E-10        0.4625E+01
        0.4260E+01       -0.1204E+01       -0.8347E-11        0.4785E+01
        0.8520E+01       -0.1204E+01       -0.1249E-10        0.5582E+01
        0.1278E+02       -0.1204E+01       -0.1247E-10        0.4545E+01
        0.1704E+02       -0.1204E+01       -0.9930E-11        0.3916E+01
        0.2130E+02       -0.1204E+01       -0.6582E-11        0.4173E+01

        0.0000E+00       -0.1197E+01       -0.1323E-10        0.4789E+01
        0.4260E+01       -0.1197E+01       -0.8771E-11        0.5071E+01
        0.8520E+01       -0.1197E+01       -0.1376E-10        0.6341E+01
        0.1278E+02       -0.1197E+01       -0.1292E-10        0.4784E+01
        0.1704E+02       -0.1197E+01       -0.9720E-11        0.3734E+01
        0.2130E+02       -0.1197E+01       -0.6109E-11        0.3815E+01

        0.0000E+00       -0.1190E+01       -0.1412E-10        0.5243E+01
        0.4260E+01       -0.1190E+01       -0.9300E-11        0.5218E+01
        0.8520E+01       -0.1190E+01       -0.1526E-10        0.7072E+01
        0.1278E+02       -0.1190E+01       -0.1388E-10        0.5193E+01
        0.1704E+02       -0.1190E+01       -0.1017E-10        0.3872E+01
        0.2130E+02       -0.1190E+01       -0.6235E-11        0.3859E+01

        0.0000E+00       -0.1183E+01       -0.1297E-10        0.4887E+01
        0.4260E+01       -0.1183E+01       -0.8609E-11        0.5022E+01
        0.8520E+01       -0.1183E+01       -0.1322E-10        0.6546E+01
        0.1278E+02       -0.1183E+01       -0.1330E-10        0.5295E+01
        0.1704E+02       -0.1183E+01       -0.1048E-10        0.4380E+01
        0.2130E+02       -0.1183E+01       -0.6676E-11        0.4412E+01

        0.0000E+00       -0.1176E+01       -0.1355E-10        0.5319E+01
        0.4260E+01       -0.1176E+01       -0.9598E-11        0.5385E+01
        0.8520E+01       -0.1176E+01       -0.1506E-10        0.7518E+01
        0.1278E+02       -0.1176E+01       -0.1322E-10        0.5228E+01
        0.1704E+02       -0.1176E+01       -0.9571E-11        0.3708E+01
        0.2130E+02       -0.1176E+01       -0.5740E-11        0.3681E+01

        0.0000E+00       -0.1169E+01       -0.1506E-10        0.5644E+01
        0.4260E+01       -0.1169E+01       -0.9910E-11        0.5260E+01
        0.8520E+01       -0.1169E+01       -0.1652E-10        0.7691E+01
        0.1278E+02       -0.1169E+01       -0.1603E-10        0.6142E+01
        0.1704E+02       -0.1169E+01       -0.1209E-10        0.4788E+01
        0.2130E+02       -0.1169E+01       -0.7276E-11        0.4495E+01

        0.0000E+00       -0.1162E+01       -0.1950E-10        0.6122E+01
        0.4260E+01       -0.1162E+01       -0.1264E-10        0.5673E+01
        0.8520E+01       -0.1162E+01       -0.2441E-10        0.9242E+01
        0.1278E+02       -0.1162E+01       -0.1826E-10        0.5764E+01
        0.1704E+02       -0.1162E+01       -0.1122E-10        0.3645E+01
        0.2130E+02       -0.1162E+01       -0.5956E-11        0.3550E+01

        0.0000E+00       -0.1155E+01       -0.2194E-10        0.5492E+01
        0.4260E+01       -0.1155E+01       -0.1226E-10        0.4860E+01
        0.8520E+01       -0.1155E+01       -0.2605E-10        0.7841E+01
        0.1278E+02       -0.1155E+01       -0.2029E-10        0.5358E+01
        0.1704E+02       -0.1155E+01       -0.1241E-10        0.3758E+01
        0.2130E+02       -0.1155E+01       -0.6398E-11        0.3767E+01

        0.0000E+00       -0.1148E+01       -0.1882E-10        0.7084E+01
        0.4260E+01       -0.1148E+01       -0.1103E-10        0.5229E+01
        0.8520E+01       -0.1148E+01       -0.2183E-10        0.9272E+01
        0.1278E+02       -0.1148E+01       -0.2024E-10        0.7587E+01
        0.1704E+02       -0.1148E+01       -0.1419E-10        0.5725E+01
        0.2130E+02       -0.1148E+01       -0.7883E-11        0.5015E+01

        0.0000E+00       -0.1141E+01       -0.2072E-10        0.8789E+01
        0.4260E+01       -0.1141E+01       -0.1120E-10        0.5214E+01
        0.8520E+01       -0.1141E+01       -0.2236E-10        0.9163E+01
        0.1278E+02       -0.1141E+01       -0.2463E-10        0.9412E+01
        0.1704E+02       -0.1141E+01       -0.1909E-10        0.7731E+01
        0.2130E+02       -0.1141E+01       -0.1109E-10        0.5939E+01

        0.0000E+00       -0.1134E+01       -0.2698E-10        0.8949E+01
        0.4260E+01       -0.1134E+01       -0.1239E-10        0.4995E+01
        0.8520E+01       -0.1134E+01       -0.1914E-10        0.6366E+01
        0.1278E+02       -0.1134E+01       -0.2969E-10        0.9440E+01
        0.1704E+02       -0.1134E+01       -0.2764E-10        0.8889E+01
        0.2130E+02       -0.1134E+01       -0.1901E-10        0.5649E+01

        0.0000E+00       -0.1127E+01       -0.2950E-10        0.8071E+01
        0.4260E+01       -0.1127E+01       -0.1404E-10        0.4814E+01
        0.8520E+01       -0.1127E+01       -0.1989E-10        0.5434E+01
        0.1278E+02       -0.1127E+01       -0.2966E-10        0.7450E+01
        0.1704E+02       -0.1127E+01       -0.2684E-10        0.6235E+01
        0.2130E+02       -0.1127E+01       -0.2021E-10        0.4016E+01

        0.0000E+00       -0.1120E+01       -0.3216E-10        0.7821E+01
        0.4260E+01       -0.1120E+01       -0.1836E-10        0.5273E+01
        0.8520E+01       -0.1120E+01       -0.1738E-10        0.4494E+01
        0.1278E+02       -0.1120E+01       -0.2715E-10        0.6504E+01
        0.1704E+02       -0.1120E+01       -0.2612E-10        0.6180E+01
        0.2130E+02       -0.1120E+01       -0.2056E-10        0.4089E+01

        0.0000E+00       -0.1113E+01       -0.2236E-10        0.7873E+01
        0.4260E+01       -0.1113E+01       -0.1135E-10        0.4748E+01
        0.8520E+01       -0.1113E+01       -0.1654E-10        0.5456E+01
        0.1278E+02       -0.1113E+01       -0.2367E-10        0.7171E+01
        0.1704E+02       -0.1113E+01       -0.2170E-10        0.6580E+01
        0.2130E+02       -0.1113E+01       -0.1554E-10        0.5005E+01

        0.0000E+00       -0.1106E+01       -0.1971E-10        0.7735E+01
        0.4260E+01       -0.1106E+01       -0.9761E-11        0.4306E+01
        0.8520E+01       -0.1106E+01       -0.1533E-10        0.5385E+01
        0.1278E+02       -0.1106E+01       -0.2144E-10        0.7320E+01
        0.1704E+02       -0.1106E+01       -0.1963E-10        0.7115E+01
        0.2130E+02       -0.1106E+01       -0.1390E-10        0.5725E+01

        0.0000E+00       -0.1099E+01       -0.1580E-10        0.7185E+01
        0.4260E+01       -0.1099E+01       -0.8331E-11        0.4326E+01
        0.8520E+01       -0.1099E+01       -0.1321E-10        0.5528E+01
        0.1278E+02       -0.1099E+01       -0.1758E-10        0.7105E+01
        0.1704E+02       -0.1099E+01       -0.1602E-10        0.6809E+01
        0.2130E+02       -0.1099E+01       -0.1139E-10        0.5596E+01

        0.0000E+00       -0.1092E+01       -0.1692E-10        0.7473E+01
        0.4260E+01       -0.1092E+01       -0.8679E-11        0.4400E+01
        0.8520E+01       -0.1092E+01       -0.1393E-10        0.5807E+01
        0.1278E+02       -0.1092E+01       -0.1914E-10        0.7642E+01
        0.1704E+02       -0.1092E+01       -0.1760E-10        0.7408E+01
        0.2130E+02       -0.1092E+01       -0.1227E-10        0.5859E+01

        0.0000E+00       -0.1085E+01       -0.1727E-10        0.7555E+01
        0.4260E+01       -0.1085E+01       -0.8788E-11        0.4444E+01
        0.8520E+01       -0.1085E+01       -0.1408E-10        0.5981E+01
        0.1278E+02       -0.1085E+01       -0.1969E-10        0.7953E+01
        0.1704E+02       -0.1085E+01       -0.1833E-10        0.7834E+01
        0.2130E+02       -0.1085E+01       -0.1272E-10        0.6120E+01

        0.0000E+00       -0.1078E+01       -0.1428E-10        0.7155E+01
        0.4260E+01       -0.1078E+01       -0.7785E-11        0.4414E+01
        0.8520E+01       -0.1078E+01       -0.1229E-10        0.5772E+01
        0.1278E+02       -0.1078E+01       -0.1632E-10        0.7371E+01
        0.1704E+02       -0.1078E+01       -0.1506E-10        0.7158E+01
        0.2130E+02       -0.1078E+01       -0.1055E-10        0.5786E+01

        0.0000E+00       -0.1071E+01       -0.1176E-10        0.6677E+01
        0.4260E+01       -0.1071E+01       -0.7024E-11        0.4369E+01
        0.8520E+01       -0.1071E+01       -0.1061E-10        0.5439E+01
        0.1278E+02       -0.1071E+01       -0.1339E-10        0.6719E+01
        0.1704E+02       -0.1071E+01       -0.1251E-10        0.6631E+01
        0.2130E+02       -0.1071E+01       -0.8923E-11        0.5664E+01

        0.0000E+00       -0.1064E+01       -0.1086E-10        0.6476E+01
        0.4260E+01       -0.1064E+01       -0.6689E-11        0.4350E+01
        0.8520E+01       -0.1064E+01       -0.9903E-11        0.5276E+01
        0.1278E+02       -0.1064E+01       -0.1222E-10        0.6423E+01
        0.1704E+02       -0.1064E+01       -0.1154E-10        0.6409E+01
        0.2130E+02       -0.1064E+01       -0.8375E-11        0.5627E+01

        0.0000E+00       -0.1057E+01       -0.9439E-11        0.6016E+01
        0.4260E+01       -0.1057E+01       -0.6126E-11        0.4299E+01
        0.8520E+01       -0.1057E+01       -0.8761E-11        0.4957E+01
        0.1278E+02       -0.1057E+01       -0.1026E-10        0.5807E+01
        0.1704E+02       -0.1057E+01       -0.9916E-11        0.5930E+01
        0.2130E+02       -0.1057E+01       -0.7542E-11        0.5544E+01

        0.0000E+00       -0.1050E+01       -0.8432E-11        0.5638E+01
        0.4260E+01       -0.1050E+01       -0.5725E-11        0.4283E+01
        0.8520E+01       -0.1050E+01       -0.7907E-11        0.4785E+01
        0.1278E+02       -0.1050E+01       -0.8860E-11        0.5416E+01
        0.1704E+02       -0.1050E+01       -0.8822E-11        0.5668E+01
        0.2130E+02       -0.1050E+01       -0.6987E-11        0.5525E+01

        0.0000E+00       -0.1043E+01       -0.9357E-11        0.5799E+01
        0.4260E+01       -0.1043E+01       -0.6251E-11        0.4312E+01
        0.8520E+01       -0.1043E+01       -0.9026E-11        0.4985E+01
        0.1278E+02       -0.1043E+01       -0.9907E-11        0.5520E+01
        0.1704E+02       -0.1043E+01       -0.9601E-11        0.5551E+01
        0.2130E+02       -0.1043E+01       -0.7412E-11        0.5310E+01

        0.0000E+00       -0.1036E+01       -0.1108E-10        0.6312E+01
        0.4260E+01       -0.1036E+01       -0.7239E-11        0.4412E+01
        0.8520E+01       -0.1036E+01       -0.1105E-10        0.5349E+01
        0.1278E+02       -0.1036E+01       -0.1290E-10        0.6272E+01
        0.1704E+02       -0.1036E+01       -0.1179E-10        0.5983E+01
        0.2130E+02       -0.1036E+01       -0.7941E-11        0.5105E+01

        0.0000E+00       -0.1029E+01       -0.9391E-11        0.5758E+01
        0.4260E+01       -0.1029E+01       -0.6602E-11        0.4525E+01
        0.8520E+01       -0.1029E+01       -0.9386E-11        0.5002E+01
        0.1278E+02       -0.1029E+01       -0.1071E-10        0.5701E+01
        0.1704E+02       -0.1029E+01       -0.1058E-10        0.5737E+01
        0.2130E+02       -0.1029E+01       -0.7454E-11        0.5102E+01

        0.0000E+00       -0.1022E+01       -0.8943E-11        0.5289E+01
        0.4260E+01       -0.1022E+01       -0.6221E-11        0.4371E+01
        0.8520E+01       -0.1022E+01       -0.8550E-11        0.4697E+01
